basin_id,RMSE,MAE,NSE,R,bias_mm_h,n_values,FHV_pct,FLV_pct,FLV_epsilon_mm_h
382,0.022177533795724673,0.013065874182648601,0.5293500793337949,0.7612608546468571,0.00431323467457347,1488,-48.88700434328054,77.38970815728598,1e-06
383,0.019512008429805012,0.015462335266891858,0.826572398963728,0.9461405138767882,0.012146749264098212,1728,-9.376929360883986,-8.331076582148302,1e-06
384,0.05175804694902529,0.020835284252098064,0.4386624418700321,0.6708059500259702,0.0030272336557876163,1920,-50.82421169414826,-49.59784320304315,1e-06
385,0.015384869292484392,0.012624865639130197,0.9465028694954043,0.9928032591023276,0.012056194870334972,1536,11.573168551565544,-50.621352354824715,1e-06
386,0.017742398614966057,0.01355341474867821,0.9548955091181872,0.9828100190705924,0.008769787153913498,1056,6.275083993700405,-97.73634209068844,1e-06
387,0.023488862946986357,0.016870119013056423,0.5780801301932408,0.8713104253324006,0.013456123106059236,1248,15.53371765862766,-133.43078542922726,1e-06
388,0.11040047402888958,0.05226458460407836,0.8753615835003601,0.9541782755382315,0.028630513594301497,1920,0.11957303562459459,-48.78879096109521,1e-06
389,0.03418899221706669,0.015479193688405985,0.887544942090037,0.9664844012995645,0.0034214891128909446,1920,-22.271352428717233,,1e-06
390,0.013257148538978015,0.011999777205222242,0.7091509686654269,0.9751984616838427,0.011837254949428964,1872,14.788070289235044,14.162275764668609,1e-06
391,0.020867084975049893,0.01440001241110925,0.8382136730522765,0.9493099391061909,0.01106651965455967,1920,0.8010048249881205,6.342764959508011,1e-06
392,0.046476525713091646,0.021947528449189378,0.4504914294025356,0.7097028666441566,0.005237066235911863,1584,7.2106646345148935,-25.475214871735083,1e-06
393,0.04968154625554855,0.02186199635062145,0.4572527149331206,0.86079241462865,0.015925866153944906,1344,39.3927615521454,-18.537294368828082,1e-06
394,0.024841352650940975,0.016853392792486207,0.9685649132608071,0.9921614181228657,0.014076705008779687,1728,14.953551407273556,-63.226382610730845,1e-06
395,0.0298970593199968,0.017986451420195712,0.6274950697029764,0.8563368012373602,0.011111960989849953,1920,11.282856041508607,-111.45703040255815,1e-06
396,0.13388860253963036,0.03789110403849918,0.5739539951347741,0.8978569361061355,-0.012764164982824393,1920,-57.78720151864832,11.485528175372842,1e-06
397,0.014655600095106872,0.012723713690690973,-0.13456578784557038,0.7365720547452164,0.010851736771184261,1728,-9.44469612650111,-14.90848299648294,1e-06
398,0.013159721069197893,0.01034620433708332,-0.5222676532585024,0.8980798815695334,0.010277123058255037,1632,34.79113106016208,43.26350588299061,1e-06
399,0.016089176036650273,0.01209032442663253,0.9582864572091164,0.9887146650546826,0.009846882834002221,1920,12.87482167497812,-33.24967126918807,1e-06
400,0.05048963767060341,0.019196671705382567,0.7494473096592857,0.8861227241641927,0.010646620796372493,1920,-12.779645392572275,-108.85753504425465,1e-06
401,0.37464712816691204,0.07987794079247755,0.29269953668104487,0.6763791282161671,-0.04326816475118962,1728,-69.98215356543635,54.9125072764158,1e-06
402,0.05549401714464474,0.023613820393469116,0.11449572279501141,0.5640481488774106,0.011141833076696155,1920,0.9827282032133989,-257.9459493461545,1e-06
403,0.029714959451420886,0.01755040277324345,0.15962042636867912,0.5084838633937075,0.008722460344870342,1536,-35.63162398634113,-49.12468247019848,1e-06
404,0.008491670459856108,0.008365446431525925,-584.6510555369077,0.15858785960958438,0.008365446431525925,1920,399.27888034684787,,1e-06
405,0.018183787774481052,0.014062405907801197,0.706456460237187,0.9388400371588155,0.012013295506767463,1920,22.164303710456046,-83.24007129677207,1e-06
406,0.04812873945699967,0.03019962551808285,0.7872072992892067,0.9648120373776181,0.027129563241345828,1488,12.682118942196402,-53.58544877118911,1e-06
407,0.02535792058801084,0.018923754583940737,0.7500789199458946,0.9715667865874729,0.0181982264276249,1296,19.647184918631922,3.060324200545383,1e-06
408,0.010157227588308459,0.009596809934328121,-8.536739566501982,0.49909945303227743,0.008541239628614979,1920,81.58905470032398,-742.8775761562,1e-06
409,0.010615016174374976,0.009442528915951402,0.454633204527886,0.904294944262767,0.00854958653493032,1920,11.499081693023202,47.383737026487005,1e-06
410,0.011428002974732874,0.010247118157273796,-0.44537618459591877,0.7429560461694233,0.009320130026616106,1776,-2.1494064723174633,-117.67119423124478,1e-06
411,0.038119854282885904,0.01577004037038326,0.40039622060815316,0.6512347338332425,0.006411937260296933,1920,-27.60032304001438,-1651.3799090480518,1e-06
412,0.2177166690158622,0.05295589361036643,0.2927151746346355,0.5563610070701701,-0.020046017634376766,1920,-64.42433066465088,-34.604020570749256,1e-06
413,0.03319196170940503,0.017254730461888954,0.9105600709114628,0.9630989850981938,0.011583775022756279,1296,6.729644536442985,23.73013083548694,1e-06
414,0.22816728852444715,0.0604502466506261,0.44207201430537635,0.685153503593836,-0.002534471560193974,1872,-12.046878972338535,-79.98653595665193,1e-06
415,0.017123052423620184,0.011637573338218014,0.15192431257397143,0.6820706235633981,0.009124155404848958,960,0.1985358808878486,-30.611216412463378,1e-06
416,0.011938288754798914,0.01104512848117641,0.5139959569386079,0.9765907635453456,0.01104512848117641,1536,21.008690801312028,-41.17315080976911,1e-06
417,0.028872579878828294,0.019684329428682326,0.9304158750647927,0.9821739884484258,0.01848140687035907,1344,-2.9857824466969416,-81.3197234700143,1e-06
418,0.032355434317227455,0.016075999212383372,0.789211546110497,0.9517857427333672,0.0133147165569729,1920,22.38089733130418,-53.148213349740836,1e-06
419,0.0230204938164178,0.014480287653557253,0.17989232754669127,0.7632568352484238,0.011774798707241038,1632,10.060703212185429,4.385305708040549,1e-06
420,0.02702338918956667,0.016769004434922175,0.667464644933623,0.8336196174973506,0.006424655238986062,1584,-1.4910967938308428,1.3415527366432376,1e-06
421,0.03774894879122268,0.023833510759898056,0.9242963461451669,0.9910615982537873,0.021614807281605523,1584,17.944754369416273,-115.68516175162269,1e-06
422,0.24510680046304295,0.059688656138799465,0.49974883363428124,0.7101690501029007,-0.012810138389856245,1920,-30.04482429941961,-16.110321858071266,1e-06
423,0.030846880697520278,0.016642910799904105,0.9076340809857897,0.9584348620347375,0.0073665953309197596,1920,-15.357285738034085,-2.9713227552237127,1e-06
424,0.010521443617582926,0.00893396541224926,-1.2139830450196532,0.06426931097268944,0.0077284580917421405,1920,-69.16325428282546,-46.80733611720139,1e-06
425,0.009552204339602546,0.00922023821795735,-0.7703407086471137,0.9119459521210582,0.009085232354680142,1824,18.290877677353397,-180.73828856881488,1e-06
426,0.13867204889117085,0.05365753842246098,0.7932685152822405,0.9127408183395047,-0.019966858161690956,1920,-23.941024894325803,-9.924961596073778,1e-06
427,0.1927783288105542,0.06143173355909918,0.7372092646751187,0.8763912158725009,-0.027203446714459765,1920,-32.81284636978293,-93.30092847639908,1e-06
428,0.0997309582183566,0.030013202715283342,0.12689693331184837,0.3695115123249699,-0.0017770456673518696,1776,-52.170149101954834,34.38061484154634,1e-06
429,0.01063631658557467,0.009596125061360507,-0.2698044045713761,0.8440428007350207,0.00921237049847191,1776,16.20783982290325,-369.6951087404902,1e-06
430,0.026344033965431352,0.01814196048862635,0.9348510725597228,0.9794636116722795,0.014442849673706895,1248,-4.311674770258915,-19.90839938816265,1e-06
431,0.03769611742608648,0.017981325914115588,0.4526693293255304,0.6857395928056154,0.0034794457465977756,1920,-13.158256024266871,30.24421837199115,1e-06
432,0.022329202571887728,0.015263251347355863,0.5239964360448597,0.8015053667645894,0.011045570222613139,1872,-31.264001731908973,-7.5617020926796705,1e-06
433,0.03307465407357005,0.01503835446830283,0.3971784591717292,0.8304961740341069,0.00883285531111347,1488,42.85156298619346,-600.6806084747798,1e-06
434,0.009922720885953126,0.009429046093435228,-0.9102891715905179,0.9515712900037869,0.009429046093435228,1296,44.17430791861522,-263.856164089807,1e-06
435,0.06496324612440262,0.02557947539303097,0.08459249980361738,0.42856917226049873,0.010213854490956735,1680,-36.44398496361958,-75.44620090591219,1e-06
436,0.00902393588366929,0.008849522028384977,-3.061220787312573,0.9375536452046974,0.008849522028384977,1296,43.8608227337384,8.258617494996063,1e-06
437,0.11346202444398165,0.038773458259363125,0.6563109022151297,0.8248659078191601,-0.01566977795709612,1680,-31.313947180520334,38.32456946627316,1e-06
438,0.0422149170811837,0.019497054547154946,0.9202957312439569,0.9677723065652366,0.010831344913135076,1584,16.92101264799204,-124.2868141238286,1e-06
439,0.04430890114703019,0.020102869299544003,0.8159039536902708,0.9120905896099804,0.006371856251943801,1632,6.036839657157099,-6.560713676628256,1e-06
440,0.00955738981488566,0.009301384962382144,-0.6064403137527026,0.9654172678341557,0.009301384962382144,1200,25.367758179976462,16.280264590951493,1e-06
441,0.03900905665509488,0.023128047805382974,0.8925350713341527,0.9483433823279842,0.009777908579145341,1584,-6.100101868571401,-18.290487580192803,1e-06
442,0.017087148646289824,0.013146796784650343,-0.44879275877381075,0.5040059518965566,0.00976416205261929,1488,-9.089068301675274,-75.55066310406711,1e-06
443,0.022506776560046314,0.015883300248970045,0.7789293925160221,0.9020135523550764,0.008782712567335694,1920,-24.984831185688975,-45.31135685216493,1e-06
444,0.02179939467563481,0.014102036819462944,0.2405231103557467,0.6088988378152816,0.008139460993847117,1872,-26.665423847929752,-20.38688182736012,1e-06
445,0.013901452777884639,0.011888437921394749,-0.04504878967388781,0.7566581757119443,0.00945839392322038,1536,19.28232469164871,-624.5962309519722,1e-06
446,0.0623282523548897,0.024518411434110023,0.505376936849675,0.7180854275820371,0.004241713437416668,1920,-47.34275664895741,-102.61047357104363,1e-06
447,0.04932304959203748,0.021372409551447532,0.14031408280311786,0.4105735031588436,0.0025307477820509425,1728,-43.98937716652338,-12.689052621650722,1e-06
448,0.062130725322774964,0.022891183459803725,0.3398927004524639,0.5833992789955458,0.0014491067663138714,1632,-59.40925755462362,-1.1206112274281639,1e-06
449,0.01609776144670342,0.01265522714684154,0.9324915350086417,0.9848657551273652,0.011498628512605519,1296,4.763532276787473,-35.905528077302456,1e-06
450,0.2811696682666858,0.050654981021356585,-0.0047315603513167215,0.08671645098553689,-0.022554988925408755,1920,-85.13094454937286,78.26915980508444,1e-06
451,0.07578004200974672,0.02753975065279519,0.6200608700243115,0.7920227036489186,0.0022943803094676697,1920,-24.59070444735102,-14.544207561551131,1e-06
452,0.021099382221302733,0.014537739605657407,0.7305468804091029,0.9402589119920974,0.0110330515185827,1920,27.74503723260652,-216.68306298577522,1e-06
453,0.047934896947695455,0.020431707520233263,0.6996767132011247,0.8439324647571003,0.008148483313056608,1728,-39.259544073442626,-333.4018289206161,1e-06
454,0.08281271053333387,0.03854174389925902,0.9390455168301867,0.9693285476667407,0.004561300834514744,1920,-1.191823549018884,-59.95635086938486,1e-06
455,0.03341541319285313,0.018843931582422455,0.5754849456174884,0.7616347157398239,0.0015812437943707293,1728,-31.94102340860768,26.73938449151772,1e-06
456,0.010673383582932124,0.009999450431666522,0.6586500859939383,0.9614563593271127,0.009330694376331317,1200,-11.168932873156624,82.41431755784832,1e-06
457,0.01503866448114385,0.011896651645656675,0.6961575282534185,0.9092190511626489,0.009830948244780303,1920,7.903445951355538,-44.683584145879024,1e-06
458,0.014503053133681163,0.012354010332464463,0.7777086751348937,0.9753842115717398,0.012308994846950685,1680,10.959369516429696,-182.7957539302231,1e-06
459,0.016761699369657553,0.012443294035301733,0.7966514163600089,0.9487083179121063,0.010779660711871959,1920,0.5975258770223093,11.425446588538481,1e-06
460,0.024494420068180603,0.014580743439412439,0.3777425231783387,0.6310999303731749,0.004385214918559181,1536,-41.20863210304497,77.99213462239614,1e-06
461,0.03191253861294363,0.016694453978741444,0.8413803059732144,0.9402082648703377,0.008956346840505702,1920,27.08946518514264,82.95100864091752,1e-06
462,0.019975295149636266,0.013532815657238224,0.15800507641322725,0.7955693373964531,0.010494620569737717,1008,34.53526871759475,-24.02586750889142,1e-06
463,0.057094417191913584,0.02752558351413528,0.893360831544461,0.9536601319258038,0.0013541154581212646,1152,-25.783910865258736,-178.01968526624455,1e-06
464,0.0199625430490338,0.01478925432255935,0.9605616441946879,0.9852613428036823,0.01003602908347689,1680,-3.566917333419279,-9.074736967080963,1e-06
465,0.054680842829549624,0.02486973441241739,0.010711145747685391,0.7495341832551643,0.01804042304169514,1872,35.851088941553954,-128.49117343296618,1e-06
466,0.10739779392548053,0.026654229458457242,0.18076044622290088,0.4274667698782939,-0.005112238092700257,1920,-56.403696968915106,28.301515807414834,1e-06
467,0.030091619080877086,0.01774581263389177,0.8104892745015714,0.9102764409973598,0.006694316208411597,1824,-27.99833020520434,-171.20032538374318,1e-06
468,0.010122619948910873,0.00891334444580778,-1.4609770269135467,0.3320570914966163,0.00805441324992439,1920,-33.392890163862106,82.20889086377846,1e-06
469,0.07112105363203453,0.032857033648972654,0.23243425546943153,0.5157446560093001,0.005904744794613428,1584,-41.500888840986484,-28.82415747368928,1e-06
470,0.014801159484613932,0.01299100969609914,0.872270178223949,0.9747482947487028,0.011526771744042087,1632,-14.924212389312299,-34.0263155920197,1e-06
471,0.06678069188019019,0.03570753342688217,0.20086532328263418,0.7241360340108082,0.016671568439951875,1680,34.11127526570432,-14.589620004468049,1e-06
472,0.035230584592962216,0.017468983747566006,0.5781710177853061,0.7779142722988127,0.008011706789891998,1584,-41.233066028547555,-43.49104840268597,1e-06
473,0.10016886520076684,0.05667326499533374,0.851630201814634,0.9381900649283035,-0.01641471056403437,960,-30.247646168431224,-1576.9946392460824,1e-06
474,0.04765908949829838,0.017478268272801262,-0.03507054972522505,0.0942314227826109,0.0012160035203123698,1920,-65.14033840047644,-1.449261592945372,1e-06
475,0.08670837406145868,0.03240403721225972,0.5004528137098301,0.711395011013727,-0.003495265078559929,1776,-17.227496733029877,3.213519994857876,1e-06
476,0.03044192306672447,0.015732003079392598,0.7970294189255995,0.9014105083249587,0.008349150530193583,1920,-19.35669116844552,-58.682613166652715,1e-06
477,0.021690316008932734,0.015567155808882186,0.7343109828832061,0.8796622403040053,0.008277341822213203,1920,-17.546536568235755,30.72775762723639,1e-06
478,0.07679982481178299,0.03711824106292811,0.47566125275245097,0.7092744231119396,-0.01200391070056074,1248,-10.211781219953224,9.20705106350431,1e-06
479,0.02766525973266303,0.017495210456642478,0.772976866182954,0.8844215665354547,0.00550733034372873,1920,0.2324762777532795,-38.52051892184957,1e-06
480,0.25134283102751404,0.10351691476923103,0.7765002051472986,0.8844926196634999,-0.02258076306510096,1920,-10.970587823457173,-6.601628249303178,1e-06
481,0.11889097093343694,0.03113039724698865,0.011141404942005662,0.13606582269214698,-0.009971952393774094,1920,-88.6692333395812,-11.686535709639413,1e-06
482,0.02464249757635706,0.016370519701104057,0.6161059824682634,0.905548202528943,0.012691225658970021,1920,29.731663479691754,4.687640080647954,1e-06
483,0.02238204411060179,0.01581015331951979,0.9312935559523488,0.9830042833598015,0.01417169426131295,1920,11.354731462470196,14.234463774040085,1e-06
484,0.4470198880939088,0.07964950785481051,0.21113627869632645,0.5326360435707718,-0.03707544924018293,1920,-83.27758883873135,0.8003650314922228,1e-06
485,0.05736433438816221,0.03131275514648674,0.612459006453402,0.7886702423764387,0.005245639557147232,1872,-13.36457963723472,7.182578535782828,1e-06
486,0.020297226547604807,0.014490301918522163,0.8720308057025243,0.9709079374476886,0.012991381872961939,1920,8.644623939436043,-5.922759815869822,1e-06
487,0.09147351265269772,0.03499571324445285,0.22326546219521448,0.4965291216858735,-0.005655691191870054,1680,-36.34932840561312,22.841018605915995,1e-06
488,0.03015522393122256,0.01911137007659168,0.7612682647284523,0.912270385663332,0.013507174923073588,1680,2.4467799351485255,-47.12748457220371,1e-06
489,0.2560041456498157,0.0668602422675273,0.11316724535461309,0.39021206759314864,-0.008579329395433887,1920,-45.660510274622794,-731.0680276260167,1e-06
490,0.04370804649858541,0.021134346294988348,0.29943551385623346,0.5544668384869761,-9.263412485940054e-05,1632,-23.79200935919177,-100.94540893249945,1e-06
491,0.05299093757455629,0.029130403515419633,0.8288831205696052,0.9240605381214795,0.01450421217727595,1488,-9.384651999907144,-56.45326338946751,1e-06
492,0.16914360953279983,0.0486029294007191,-0.004094915268324284,0.2174979985528129,-0.010321666385849918,1920,-61.275447325036545,-4.259775350161947,1e-06
493,0.07729215786409147,0.026407906302150272,0.04259356417115878,0.2273883023301505,-0.001357891330402102,1920,-74.52671559307957,28.958201053807898,1e-06
494,0.03198757282243304,0.01790236523253649,0.7229619602137968,0.9386053943012027,0.015470740446229076,1920,13.90014651084128,-16.69460227478156,1e-06
495,0.03215114780810031,0.018728536398460466,0.9639679995670721,0.9823207124427384,0.002816965873722756,1008,2.2538844301493874,-59.231673487702885,1e-06
496,0.01371248994890806,0.011548973808697025,0.7927557331663716,0.9529385441819659,0.010005159270561611,1680,-5.033701748765049,-58.850846936653014,1e-06
497,0.015691581878060967,0.01267056329791861,0.6779126495368619,0.8925020835475524,0.00928996421547102,1920,-3.7843436160661095,-30.984926490609585,1e-06
498,0.1511610428932303,0.0372524183710766,0.16540472419960217,0.41526552270849143,-0.013691263391554761,1920,-59.96783778307265,58.11590306476552,1e-06
499,0.05327236817278391,0.021958835745681426,0.7873959084705892,0.8938737765296525,0.005183946854109915,1920,-27.257550323896684,-25.19583261749016,1e-06
500,0.014290883875455497,0.011910941587605825,0.6665079618238388,0.9324635536488612,0.010876862092926685,1728,15.625711136480964,-38.15283994972608,1e-06
501,0.12125678333534153,0.047548717406849995,0.7884783430124307,0.8883138875618302,-0.0015517242262527966,1920,-6.469801241696913,-58.35253683405204,1e-06
502,0.008868836175011151,0.008585046129472336,0.3493338158867977,0.9615100153388512,0.008215880609909475,1920,-6.867949757137234,64.10606395863687,1e-06
503,0.15133153589263396,0.026173153772216403,0.08844955258358478,0.2978472320868669,-0.0020043764785496574,1584,-60.497311747421996,-37.74188197799616,1e-06
504,0.1468993890243247,0.05712466842863553,0.6833798746987185,0.8328114829840413,-0.014366782550738814,1920,-40.82078539466016,-39.97606890091257,1e-06
505,0.019323774377711277,0.013317891505338545,0.8885520607000942,0.9699678573478937,0.011401199907771099,1824,18.801444869586874,-19.84701102609069,1e-06
506,0.10536655501672772,0.04525727750539469,0.7945966388627478,0.8937596187212942,-0.00016635260738742848,1920,-32.30309500626638,-18.98182721630342,1e-06
507,0.06975787435951433,0.029951768665635637,0.24644064649539343,0.5025116661852399,-0.006259369278782885,1584,-63.85949999042571,-41.041791619836175,1e-06
