basin_id,RMSE,MAE,NSE,R,bias_mm_h,n_values,FHV_pct,FLV_pct,FLV_epsilon_mm_h
380,0.004320015345020431,0.003621878396025598,-50.41108898472143,0.2674206443797961,-0.002333362871358228,1920,170.78525822750188,100.0,1e-06
381,0.07025593406871586,0.020956917308209692,-0.0018266044894492683,0.23895349436950883,0.002668184911165857,1920,-59.685935869869645,-157.213693967086,1e-06
382,0.037376819213513636,0.018171092211106354,-0.3368299604952356,0.46522400522973584,0.006587396652867761,1488,3.7312628362404197,27.081376841315873,1e-06
383,0.028430168667410036,0.017712631403642095,0.6318090247441024,0.8585921080235411,0.008337252773209777,1728,6.197927409235204,-679.4875958345949,1e-06
384,0.05846053732154468,0.02159840703025111,0.28386657241818214,0.5398159612130556,-0.0043013841556482175,1920,-53.75896561308439,-1519.6471757755098,1e-06
385,0.019116042546746082,0.0126269375772002,0.917407836432147,0.9748399952497367,-0.010202152793984473,1536,-11.136565382170472,-155.41427327144035,1e-06
386,0.027658548101659214,0.015746054649670525,0.8903890661160947,0.9558663786277773,-0.012288844483643488,1056,1.6039833059638375,-414.97777730202085,1e-06
387,0.02090466565958525,0.010380210676931968,0.665810775352293,0.8687303084509757,-0.009056274673546283,1248,-30.96393388806702,-2394.6207559234767,1e-06
388,0.08828728926291629,0.04082919538219964,0.920291174163966,0.9632255302218861,0.01483970854242216,1920,-2.130438558732893,-1736.2875628253369,1e-06
389,0.030166665909113648,0.0117733981500602,0.9124490179302363,0.9767134798481525,-0.0011923175262085492,1920,-18.357721913555466,,1e-06
390,0.016550144297138338,0.011302156802393699,0.5467154189256589,0.8294170933020296,0.002498949376871694,1872,5.7783321759411255,-486.62673980746877,1e-06
391,0.020381062395402254,0.011809866777669716,0.8456623500081051,0.9319062511514665,0.001457863154791994,1920,-0.6843461998235788,-645.6538143587941,1e-06
392,0.04103386820648711,0.018552817344151654,0.5716566017037534,0.7817124472397863,0.0043624126902990735,1584,-11.242523758254498,-787.4490120437622,1e-06
393,0.07717763803133923,0.02762471361235103,-0.3097560640394832,0.7864420135040376,0.01784222963449013,1344,71.66877113857221,19.55167573122347,1e-06
394,0.026737227698706248,0.016058527892541693,0.9635836066101161,0.990914960241288,-0.01296724298218679,1728,-9.874446249582393,-319.8057733193433,1e-06
395,0.025164345602349557,0.01289704630326014,0.7360957640997081,0.8711901414289848,0.0019477982335956768,1920,-8.9278718536747,-3063.7554866487208,1e-06
396,0.09613540500678804,0.03001362292646566,0.7803475759455922,0.9290455719204441,-0.00925521025674243,1920,-34.30336001903587,-612.7239123737734,1e-06
397,0.014202596182419706,0.009593647251474775,-0.06551102984441726,0.6886686768065569,0.0029208895090656974,1728,14.710136040621112,-1320.9707939864495,1e-06
398,0.019198208261576127,0.009998763134652738,-2.2398063177730916,0.8845419843955252,0.0017730221176995569,1632,122.24660192313647,100.0,1e-06
399,0.020082719599488846,0.011367829521623208,0.9350088055369769,0.9671287199402395,0.0013807925701257774,1920,-5.2854557356692915,-1071.5121757277054,1e-06
400,0.0530436863458104,0.020131417775216202,0.7234574526773899,0.858732137288596,0.008702035011568417,1920,-11.024915631059109,-358.69662945929457,1e-06
401,0.3702831081650721,0.07566563368470935,0.30908133072803257,0.7066183150426841,-0.044684343686621254,1728,-70.13659567884734,-143.83443244963263,1e-06
402,0.05339446162025171,0.020817528122976606,0.18023238216419213,0.573747319923146,0.0045026597291932076,1920,-7.4686534984360735,-214.46631221200045,1e-06
403,0.029988103718306614,0.014546858465716165,0.14409963335199893,0.5395576048999934,-0.0002941613092843909,1536,-17.54806418444761,-1223.7064232761845,1e-06
404,0.006027952028708434,0.004349499632189691,-294.1156504347606,-0.09155641543901229,0.0029354855704999258,1920,904.4324161733799,,1e-06
405,0.014553657178670902,0.010023493626795244,0.81196092761542,0.9338326421176012,0.00475260736469257,1920,1.4711259421832321,-1761.0688086314499,1e-06
406,0.030509015482708172,0.014775038507807078,0.9144925138355109,0.9594932630045508,-0.007458775092707446,1488,-3.3912207894416637,-2511.453461617313,1e-06
407,0.017722906391932917,0.013362706154527396,0.8779197242900054,0.9753088811885433,-0.013208932394196314,1296,-5.119300177395109,-354.6328999199205,1e-06
408,0.005829559444796909,0.004803366448792683,-2.1413839907169954,0.419366395774584,-0.003197714236906298,1920,44.33559034155949,100.0,1e-06
409,0.028693509491521618,0.013897505387899104,-2.984875082770454,0.8110910638333273,0.008310502857632861,1920,202.0582838760919,100.0,1e-06
410,0.00868983867621912,0.0059899630601599665,0.16427453977452833,0.6244709897885407,-0.004142388097075578,1776,-34.03255548321875,100.00000000000001,1e-06
411,0.037329367167309335,0.012857634194248627,0.4250062116865039,0.6664883372414285,0.00036618192182989636,1920,-18.325880743836894,-1232.7934479486878,1e-06
412,0.19911145242447956,0.051284587200037396,0.4084336543860789,0.6574203405968924,-0.015342465230423841,1920,-62.032304927917835,-826.4238823101448,1e-06
413,0.03666320382552014,0.01770112436398775,0.890874453647796,0.9466700853366347,0.001929585324197197,1296,-10.941393065107192,-285.9995768077426,1e-06
414,0.24151427560426864,0.07062664510071294,0.3748892085833553,0.6593833772188479,0.009392419636436602,1872,-12.694856746019832,-378.22551784261304,1e-06
415,0.015619893673344185,0.006985818173113027,0.2942865624516344,0.5601318299465613,-0.0020879733529606407,960,-48.68362847570353,100.0,1e-06
416,0.006926773438160393,0.005987700741267569,0.8363870444962018,0.9677963129552793,-0.005348876877178554,1536,-10.16826041050224,-514.0841251011374,1e-06
417,0.020856219813735585,0.011415832998214423,0.9636913436265543,0.9851141705195368,-0.00884600815299477,1344,-4.017827749259917,-453.27267349487437,1e-06
418,0.03349759009998886,0.0160291210677921,0.7740670991319762,0.8893048118383308,0.00437982658453014,1920,-12.698525888064832,-813.8785042929006,1e-06
419,0.022969974301359563,0.012009839758035263,0.18348790465734555,0.5468424088432157,0.00013799770257559002,1632,-37.7066533750319,100.0,1e-06
420,0.018775042033749238,0.011900281955016485,0.8394833711396181,0.9225261189689564,0.0018638390431832052,1584,14.418443445729837,-626.6034219473619,1e-06
421,0.031602322332004544,0.018373818148510777,0.9469427038939067,0.9809749796073626,-0.005800406001696382,1584,13.942385748922028,-2402.7703308951964,1e-06
422,0.23516587784035806,0.05396201825157429,0.5395038523982317,0.7417837886415989,-0.02428032858297229,1920,-23.938065795318863,-95.87218820761814,1e-06
423,0.026798552275729758,0.011199515390520295,0.9302872982941566,0.9658531987110196,-0.0018730037486723934,1920,-9.932407356080459,-478.69387051013814,1e-06
424,0.00859218257718287,0.005290537892339368,-0.4764903741418942,0.12415336857918403,-0.0013005258470760357,1920,-53.69087550416337,100.0,1e-06
425,0.007219930334336385,0.006470269878423495,-0.011383028234398074,0.8605241689852677,-0.006066165462630523,1824,-16.85859497533057,100.0,1e-06
426,0.13654909671669746,0.04760590947116725,0.7995498330964375,0.9219237531593679,-0.027676528897912552,1920,-25.00881237398305,-115.68702389923135,1e-06
427,0.20238888385946202,0.06146738481329521,0.7103543978928162,0.8469022744029407,-0.028160629769263323,1920,-14.07986028479416,-79.07552506713617,1e-06
428,0.0940169663565901,0.024179088607795437,0.22407812193841958,0.4824056218047769,-0.009859267846148394,1776,-59.52700068917096,-413.1247787401782,1e-06
429,0.01011274477608643,0.005833950376548167,-0.1478692232973562,0.8509434790564914,0.0010140086147936297,1776,65.49212224074778,100.0,1e-06
430,0.02685914883037854,0.018094522691218373,0.9322784006077718,0.9792454971466142,-0.015720016329746265,1248,-9.323184073409745,-519.1693842471067,1e-06
431,0.035318431250121726,0.014914334252231735,0.5195376597576045,0.7296821132401088,0.0004603628181333382,1920,-35.700483942078584,-263.51209449733557,1e-06
432,0.025120910829531395,0.013212062927902255,0.39753122796868345,0.7248346267386852,0.00276736253235712,1872,-10.973060620092104,-645.9306835865605,1e-06
433,0.036068261752027375,0.012239195096778423,0.2831165291826351,0.8270915006948101,0.003009190142776827,1488,55.97470725503553,-104.39386139446486,1e-06
434,0.008266101083276245,0.006666627336802956,-0.32568086240640515,0.7161463234683614,-0.0026557763443252266,1296,17.133680705360195,100.0,1e-06
435,0.06057199004881178,0.020250387543568477,0.20416558592054512,0.5241830523620415,0.005525538701164935,1680,-38.36537280793576,-1442.3206423889417,1e-06
436,0.007985399457592433,0.0054481272188162235,-2.1802253163892047,0.5035202973782454,-0.001408956857361503,1296,56.93602739357461,100.0,1e-06
437,0.12163515439814956,0.039211960376858424,0.6050128917733953,0.8421865369050859,-0.027956533812158298,1680,-47.06357884537566,40.38780586502294,1e-06
438,0.036923108067049876,0.013773491570397957,0.9390257870252734,0.9709588570100738,-0.008251777993111796,1584,-3.8084261167639366,-729.2426432177324,1e-06
439,0.08299874444454038,0.030913419687981242,0.354040116596375,0.9144889762242372,0.019067826181223307,1632,59.69213844688218,-761.1749232539094,1e-06
440,0.0066591955803589195,0.005534540329924008,0.22011685355172161,0.7336895621093865,-0.004243488583185051,1200,-45.54505406313307,100.0,1e-06
441,0.03251700607222254,0.016699648375218413,0.9253281410960773,0.9649938257223505,-0.004430736851351655,1584,-9.632292626705045,-1127.012808838079,1e-06
442,0.03318171332308795,0.014391258735896929,-4.463421223190793,0.4164526170557461,0.010397079994217292,1488,148.82104347550987,-1842.981109415232,1e-06
443,0.027285878483805124,0.013812894737323706,0.6750771251040052,0.8274073688275736,0.0035535823798757823,1920,-24.06981496120959,-861.5107830537928,1e-06
444,0.021172872126575537,0.011554393685486518,0.28355106123925,0.6315058008011195,0.00043498888028721907,1872,-30.97135823400063,-960.621233811806,1e-06
445,0.03125367719616,0.018924551050683174,-4.282243696340214,0.4748940197133399,0.01170612926459095,1536,92.93818996826083,-774.5921140791745,1e-06
446,0.03216954124395842,0.013645180657476885,0.8682367802845249,0.9344259788341243,-0.0009871629316573185,1920,-12.155669836270295,-1994.2726255414093,1e-06
447,0.046848058498549526,0.021378858352330065,0.2244261354478495,0.5458281853638273,0.002261091182137736,1728,-34.20696051916131,-235.67396299837165,1e-06
448,0.056592411910303037,0.018019577941837877,0.45233108077159057,0.6814794099287685,-0.00750594308263709,1632,-46.4217278198891,-650.331517947273,1e-06
449,0.02642893655812606,0.017982732615991277,0.8180355138333081,0.9702214153384011,-0.017857972275965882,1296,-20.077492023067318,-591.1237571065832,1e-06
450,0.27641157415784295,0.04668944046377798,0.028985856114304376,0.19645042013735048,-0.02675992447485669,1920,-85.98072199249305,17.317158260346417,1e-06
451,0.07734606571367933,0.026693128060530095,0.6041954375366119,0.780138627436519,-0.006922693359956611,1920,-16.792825243532356,-887.3175495217275,1e-06
452,0.03312698504693026,0.014142209828545067,0.3357867112031355,0.914366099044772,0.008738351463277165,1920,74.68595900900903,-1767.544817684445,1e-06
453,0.04947421226903231,0.02151008103623166,0.6800786760708757,0.8288276633919465,0.005965230160553701,1728,-32.48148756467198,-154.6278332448282,1e-06
454,0.08045214806214966,0.03349745615390323,0.9424709844663486,0.9801229513720033,0.016125986184488284,1920,8.358018511865518,-1895.3980622268625,1e-06
455,0.03104375353831172,0.017447691907330375,0.6336064005595835,0.8014242252984788,-0.0031380335018790597,1728,-32.59052997249508,-288.3585163238227,1e-06
456,0.00913086678104703,0.006772636235082625,0.7501843879804924,0.9242905815860418,0.001630984630586454,1200,5.729515628374601,100.0,1e-06
457,0.025513073854830228,0.013772992245503702,0.12550866103153124,0.8195883831934111,0.007642041156456495,1920,35.241624097479566,-1217.9806342909687,1e-06
458,0.027494656767705045,0.01805090379369046,0.20108561109235368,0.813661334667114,0.011567853131730641,1680,44.464706768280074,-1127.5661417938989,1e-06
459,0.010388238551572008,0.005832207848213026,0.9218931927299583,0.9705823965078738,-0.00018076186274811333,1920,9.861191659062928,-407.1521187742498,1e-06
460,0.0270035568876437,0.014095321485283327,0.24372847920478635,0.6642906783661202,0.00429562742518641,1536,-16.830972561490285,60.84563502397385,1e-06
461,0.021552466379315027,0.01311293131259994,0.92765169616362,0.9698620426690711,0.000620820847868823,1920,-13.073503617866637,13.561620175678017,1e-06
462,0.016048321741765903,0.011030328389818943,0.45652157481280775,0.8149689171186607,0.003310362801938835,1008,16.212268978423623,-1181.7315632620462,1e-06
463,0.06011596709019212,0.027110917908430565,0.8817750503548764,0.9530784664156237,-0.021468058850182895,1152,-21.68881512328165,-3968.5465067928812,1e-06
464,0.030332677673257008,0.015827812765547563,0.9089439996971388,0.9784132483096784,0.01168485190719366,1680,14.360152141669937,-851.3790315076993,1e-06
465,0.05143691254131914,0.0236678132488846,0.12460814545072374,0.788648771613078,0.011298891653418222,1872,25.896075554147572,-2225.6588546145613,1e-06
466,0.1069941656513572,0.02895201649472862,0.18690669685539818,0.435216476052242,-0.005293199507483829,1920,-59.784020841300894,-435.25539304994913,1e-06
467,0.04821950717260829,0.024022210971452296,0.5133819459022657,0.7401072309745131,0.008424216840546905,1824,-34.982979436189176,-4860.578743421886,1e-06
468,0.015884531434810997,0.008592684214993321,-5.0599705433453135,0.25206795450351704,0.0008993385701659899,1920,178.54349984388557,100.0,1e-06
469,0.06306337256130114,0.025334028180540456,0.396505097782879,0.6349374185233293,-0.0010959573235301621,1584,-30.02849002933233,-1480.0207995736216,1e-06
470,0.01535704890730135,0.010593869623513528,0.8624956731127651,0.9793849368216595,-0.010535949644262847,1632,-28.098953794320966,-1237.454452944929,1e-06
471,0.04046798166757081,0.01896346967162875,0.706545186877847,0.8495444803393369,0.0001471336473644312,1680,-8.740354378470961,-945.2773058772543,1e-06
472,0.037362385804178756,0.01764043473616252,0.5255768015116808,0.7348686670081783,0.005319876511959886,1584,-23.375601075428406,-1325.066600378998,1e-06
473,0.0998395386138289,0.054014106868028954,0.8526041930204836,0.9518066210614013,-0.04386701313681745,960,-23.950159051086448,-129.22776676762734,1e-06
474,0.04767675317915203,0.014639695315630282,-0.03583793928919188,0.11319831663656998,-0.0038093501019223672,1920,-74.04963095886866,74.06458312283779,1e-06
475,0.06769081236787562,0.022773887814617262,0.6955514678735869,0.8371862405582959,-0.00016190741656385866,1776,-27.068069491564312,-593.7410097498167,1e-06
476,0.02776078487220532,0.011793021908639881,0.8312077866088128,0.9553466353320124,0.008663668221925037,1920,12.415416325603081,-170.22684168254088,1e-06
477,0.020495083225558364,0.012326508668593306,0.7627855089056637,0.8777053444481877,0.001382269630569984,1920,-19.791637033452844,-303.32776218231584,1e-06
478,0.0558989633703962,0.029727716433579843,0.7222212613040366,0.8630595057527519,0.006192362670658323,1248,-5.94287164131984,-719.7526578832856,1e-06
479,0.023715735043265133,0.01387929532987376,0.8331701382447596,0.9131495589794142,0.00023454410596362624,1920,-25.278641227808595,-1023.4236111108152,1e-06
480,0.2007884249206116,0.07022511422983371,0.8573665228393763,0.9272380837018488,-0.005455282150069252,1920,-6.201709486549091,-26.036874063453162,1e-06
481,0.11824616485783415,0.030397995232139388,0.021838482290667982,0.19635537553151486,-0.01387955134079372,1920,-90.75033825557756,-342.8491423641135,1e-06
482,0.024098111829252075,0.012465166979291098,0.6328800968564285,0.8642706966660708,0.007468291158966167,1920,3.3839843497716604,-551.4114548897718,1e-06
483,0.03132219027831307,0.01821076980122598,0.8654442614620257,0.9715060999412323,-0.01798510876299891,1920,-20.0553563284915,-562.5024086613591,1e-06
484,0.44707659794693777,0.07558132178146479,0.21093611228512832,0.5054859150789508,-0.032380872496347975,1920,-78.65439428168594,-633.0837768313123,1e-06
485,0.046671835309894764,0.025634656330042232,0.743466852642377,0.8727043745439539,-0.009193640987714155,1872,-25.758717652168706,-519.0468010386389,1e-06
486,0.020908675716394556,0.014162252706410073,0.8642045898044498,0.9472382456028938,0.007742660956197748,1920,-3.5010607773178846,-554.1729507242801,1e-06
487,0.07283822258595476,0.0257428298894194,0.5075064099750922,0.727373534304219,-0.007766359135469732,1680,-53.59763986238712,-353.32597471277506,1e-06
488,0.030739506624822825,0.016209057080171382,0.7519273851125468,0.9129568765434386,0.006168126816850244,1680,25.0686427409492,-1602.7275746431492,1e-06
489,0.26028095119891415,0.06759331763799613,0.08328888076029395,0.42912590206858164,-0.012318267793549846,1920,-33.2079778691094,-131.47307399006505,1e-06
490,0.03703030544909908,0.018114540070254245,0.4971483104122868,0.7054469500235483,0.0009662047326427829,1632,-28.845695080935425,-491.05810423073905,1e-06
491,0.04565013743715151,0.020300853970242786,0.8730087426492819,0.9397753438500105,-0.012164154225492208,1488,-4.161755562413496,-837.477457026494,1e-06
492,0.1639534357006496,0.044972469000003915,0.056580989825524286,0.29380170823797863,-0.01469888741479129,1920,-60.51148265948125,-61.411584412748454,1e-06
493,0.07432612339738102,0.024951233135925576,0.11466335153636287,0.3452467860181884,-0.0035984540468234627,1920,-69.50365424809897,-221.60331074896644,1e-06
494,0.021290750992331464,0.013857553028356052,0.8772677229507789,0.9610223705709514,0.008023605463434554,1920,14.266159593949995,-775.9121188771562,1e-06
495,0.04847037071695143,0.024349501241915046,0.9181067526475093,0.9682376556453384,-0.019685322252501334,1008,-3.5716574759520285,-602.9800508738211,1e-06
496,0.018608043365015984,0.011968371453085205,0.6183622738336901,0.8811270591079322,0.004263618007756858,1680,18.910400437570004,-1548.802146987272,1e-06
497,0.01583955892255513,0.010245551131326162,0.6718092156142814,0.8558105369023313,0.0024960090103074133,1920,-5.180578823434006,-963.6049749461342,1e-06
498,0.14569189403412258,0.030453068997159487,0.22470507426410613,0.4824889782461336,-0.013995889942778679,1920,-59.29783317750057,-104.78496519823324,1e-06
499,0.05528693298576334,0.022682711137410175,0.7710120610603421,0.888454021885247,0.010708898488883279,1920,-9.240724763305643,-1035.6356677478782,1e-06
500,0.022287692422547002,0.0150238831475791,0.18885685761160165,0.7578367134776788,0.005987190563852589,1728,11.459046239327053,-933.3925347100267,1e-06
501,0.0887186893471809,0.037454028442637836,0.8867670066698973,0.9419140581110487,0.003281650031567551,1920,-2.7161164763068455,-1697.4310609436855,1e-06
502,0.015800923937565135,0.009301706453395535,-1.0653322953196631,0.8270604527563716,0.006988853463142893,1920,88.90251036669288,48.506532164904385,1e-06
503,0.15215155041663994,0.02319814364021324,0.0785440192095852,0.28789621332933885,-0.010220440551450457,1584,-65.6050080607065,-194.28364069243327,1e-06
504,0.12320703704293785,0.051506855404780554,0.7772746938993819,0.8820980477327238,-0.007481138075430257,1920,-11.251673533065027,-158.25423971654718,1e-06
505,0.01753069661542613,0.009458601284246757,0.9082752631579671,0.9729637845878057,-0.008167668502561324,1824,-11.412571008584171,-67.43478770337013,1e-06
506,0.10684011175292102,0.04664970642576615,0.7888113124138716,0.8954998742305907,0.013114873176285376,1920,-20.644819808597994,-89.12433964131738,1e-06
507,0.06865052704416458,0.02899468883535721,0.270174994051537,0.5300049532989229,-0.006280786426610906,1584,-63.770926782303924,-1344.3299057734735,1e-06
