basin_id,RMSE,MAE,NSE,R,bias_mm_h,n_values,FHV_pct,FLV_pct,FLV_epsilon_mm_h
378,0.010845848261442954,0.008418076334541577,-2852.073928543482,0.10222614237452617,0.006039984951745292,768,3077.2691711009265,,1e-06
379,0.012584780148607673,0.00950435956641657,0.6208447408327804,0.8220122361092064,-0.0005981450691021679,1392,5.849715236546233,-1577.2403491366842,1e-06
380,0.013032810726637978,0.010651253261293429,-466.9100792758972,-0.414634006071334,0.007409017516257184,1920,1135.3340312674454,-190.8998666660624,1e-06
381,0.06968244260860096,0.020383746944556455,0.01446224172528976,0.2170814043311911,0.001697961910349477,1920,-73.27344643249243,-210.3486363082127,1e-06
382,0.031460644296820474,0.019348631257194958,0.05287627559122132,0.4785676532985836,0.006797735728663347,1488,-37.41025348988672,2.4638052243809705,1e-06
383,0.03816694595462969,0.025518427766116843,0.33642641953041075,0.7968587125357258,0.014741130345538733,1728,22.15867632338921,-918.2840869284902,1e-06
384,0.06093019719976034,0.026775994748216667,0.2220825597191175,0.5088154808740308,0.002713483220577473,1920,-47.72214874214601,-1662.909990321597,1e-06
385,0.018638405260028135,0.014488254467626879,0.9214836021433418,0.9606269741889389,0.002078040225266401,1536,-8.545501755987447,-708.8234442358365,1e-06
386,0.0337326289882941,0.022307124681185196,0.83695949943205,0.928178201681743,-0.002823339742573091,1056,21.892783838489052,-2828.7162647948185,1e-06
387,0.019139048784550482,0.012951738696219997,0.7198783411419598,0.8495785583055587,-0.0003022580420246157,1248,-32.790073274907904,-2621.863462069441,1e-06
388,0.09982057182231223,0.0473129185801857,0.8981056382570832,0.9578982725455226,0.02102618421316341,1920,-0.23697564377235766,-1807.2564754155248,1e-06
389,0.03244258446860861,0.01241316857511879,0.898740149251706,0.9517358328601424,-0.003070722498584851,1920,-6.987430153732764,,1e-06
390,0.015559868168390436,0.011866344757809436,0.5993370325493406,0.8416258728646779,0.003630922986311404,1872,-1.2182431743118194,-553.5186041304522,1e-06
391,0.023437310643241126,0.016135828953944536,0.7959043263892991,0.9112446661135212,0.0024015672206587624,1920,4.338745476245499,-654.955499420182,1e-06
392,0.046319139946630124,0.026976956399845552,0.45420678429635797,0.7398491827835502,0.00998747257490506,1584,-7.065965891745461,-284.96534785713453,1e-06
393,0.0534852316263361,0.020543926049867878,0.3709644165735595,0.8425015082223454,0.009140187235538005,1344,44.32575206145804,-320.75792234050584,1e-06
394,0.026270696838948136,0.019684543561500806,0.9648433594887267,0.9837519072867567,-0.006366561779200479,1728,-12.498358434092236,-216.7294758998962,1e-06
395,0.02986729044113517,0.017572704746271484,0.6282365160954954,0.8612173709181382,0.006747171958947243,1920,7.173296735920933,-3209.182304292884,1e-06
396,0.11222085393892468,0.032474476762460354,0.7006933141416505,0.9114811635634226,-0.02098298595798648,1920,-42.929964036682094,-463.382035212654,1e-06
397,0.016654146625389058,0.011463009410632637,-0.46509990252772515,0.733492676350391,0.003164652204658422,1728,20.510316795793255,-287.8336474607889,1e-06
398,0.02264523562703474,0.013893275632841704,-3.5076619480942393,0.7493245176873565,0.010776910823773599,1632,109.54015087932613,-8.250695342444589,1e-06
399,0.02109527479907046,0.012569506908039329,0.9282899799399629,0.9744298838823257,-0.005877602793528543,1920,-9.805061393174983,-933.8206733265159,1e-06
400,0.05932593534838361,0.023224696206549805,0.6540735655205827,0.8248079029047347,-0.004345655421881626,1920,-30.21042018124334,-4338.189522662058,1e-06
401,0.37736343441024195,0.07930622261230375,0.2824060667723496,0.6422974004616602,-0.04474204200247582,1728,-68.19569410146963,-74.4989837492762,1e-06
402,0.05310337098249482,0.022997831677124245,0.18914627363608127,0.5614964246430133,0.0026951095997901574,1920,-12.872138218182462,-193.36371702223238,1e-06
403,0.03138832180277572,0.01772164704258709,0.06230543911088504,0.5063830684924439,0.00420683355453851,1536,-25.147496226083327,-1271.0594486968612,1e-06
404,0.009291121849266915,0.005977237390167526,-700.1145465991808,0.0996604382938096,0.002939717523562043,1920,1613.2858801072055,,1e-06
405,0.022130725599258536,0.015333416604456336,0.565194403258763,0.892572411866362,0.009906348111204959,1920,6.393041809964965,-2205.67007047869,1e-06
406,0.053722895519124333,0.026233713992530862,0.734865296656066,0.9577757260614728,0.019068916221850262,1488,38.74175182891839,-69.15336323225472,1e-06
407,0.018352005036912415,0.013075627114934226,0.8690990936335751,0.935523887525618,-0.0018198393920528485,1296,-18.630666696631007,10.646094853879843,1e-06
408,0.014181674265671318,0.011799362251698161,-17.59107777224436,0.22164508308623557,0.008801794334749502,1920,188.31324576975823,-238.778214836155,1e-06
409,0.019193800670871307,0.010394792963294404,-0.7830738573409515,0.7897574838440341,0.0058836781796644646,1920,108.8651549579194,77.06804380581323,1e-06
410,0.013448665875976623,0.010227595344904248,-1.0016982659069078,0.3391383077606661,0.007828443733029286,1776,-37.73544672543879,-922.3852645346904,1e-06
411,0.03926534426745342,0.016607504434189953,0.36381896683074777,0.6449380288841409,0.002816624323289337,1920,-10.849328421123154,-1408.7099460321392,1e-06
412,0.2072632213425645,0.057858804506031446,0.3590037839531346,0.6085450696173641,-0.010347973857157437,1920,-59.67542113528062,-1043.468670614109,1e-06
413,0.034951521114765266,0.019558357884104934,0.90082601435813,0.9534908275807911,0.009287313172535505,1296,-7.905714472354655,-402.96082766091223,1e-06
414,0.2412927599757809,0.06484852449194345,0.37603537939814047,0.6684748891487848,-0.006722491167378253,1872,-2.589341273248374,-2392.1818658281086,1e-06
415,0.018088140195861184,0.010810195621585687,0.05363194668540672,0.4530150206516778,0.005143728313062941,960,-32.840872664157324,-625.3345835732847,1e-06
416,0.014415428476043698,0.011375279809120306,0.29138419395152704,0.8161853722423333,0.004759295271772619,1536,45.47349210355401,-828.8541428216031,1e-06
417,0.02444747051655365,0.014630732192364078,0.9501107644761795,0.9783869958716249,0.003519515107092004,1344,0.7760451708585098,-2377.6365023985777,1e-06
418,0.03360123544961821,0.018690667970076902,0.7726668120247965,0.8925983957293789,0.004131805520592025,1920,-9.1845247804245,-925.9793983278809,1e-06
419,0.026061774390112154,0.015694289726774977,-0.05111338305817559,0.41791444914334264,0.006552765016214621,1632,-36.73655127391474,-299.5621841245288,1e-06
420,0.029451654525231685,0.018936466971721567,0.6050177411575519,0.7960976155338382,0.00032906637793392735,1584,7.981870855515819,-640.6912780839954,1e-06
421,0.037660886774029144,0.023921596035690544,0.924649142216425,0.971683982057065,-0.001858043611388315,1584,9.016167083073046,-2215.4773966268417,1e-06
422,0.24126649280799586,0.06363892548057871,0.515301796174022,0.731107594934192,-0.014060442508586372,1920,-18.840646921308696,-409.89512749820614,1e-06
423,0.031030694838746518,0.01643050697457511,0.9065299986627272,0.9558997374148316,-0.0069718558622601755,1920,-10.757656609835882,-145.3316952971643,1e-06
424,0.011729370492067062,0.008340680631605816,-1.7515222881517092,0.12050557150508033,0.0016023661791981188,1920,-32.418034777241516,100.0,1e-06
425,0.01854855054044266,0.014613040060666799,-5.6752817781077285,0.8554193645518958,0.014252982884053174,1824,100.55797671726391,-3643.097726811693,1e-06
426,0.12906841448226938,0.05367598573211581,0.8209110834129744,0.9172454178562931,-0.015374751489919921,1920,-17.283523952355072,-114.1751118269464,1e-06
427,0.20578523637848883,0.0666099210982793,0.7005515592483091,0.8407975993063245,-0.02886630006299432,1920,-12.817013865411003,-227.91303869269896,1e-06
428,0.09532640787587371,0.029013318201471412,0.20231396997437878,0.4591457802524582,-0.009323908886054178,1776,-62.94106541756716,-332.79019531149675,1e-06
429,0.014551021052147561,0.00999456578023996,-1.3765188117069038,0.6808735526329952,0.005173525821364082,1776,62.058164995904015,-762.9356741008045,1e-06
430,0.022335507654729834,0.015543368357705334,0.9531688987386617,0.9764207196555006,-0.0004853751064122965,1248,-11.077070512858823,-239.958759512592,1e-06
431,0.036572059618685204,0.015818383134016283,0.4848242877612915,0.7029323817251135,-0.0034025031359609177,1920,-43.69317552377813,-277.926897787443,1e-06
432,0.02860789706246531,0.0165879157372814,0.21866793810397622,0.7087222174463891,0.00652450629366705,1872,-3.3492397623495167,-700.9640523547735,1e-06
433,0.036399408876700116,0.01592296901830567,0.26989251118315427,0.7778873624033713,0.008585690887005228,1488,51.39627687616373,-260.59577361723285,1e-06
434,0.011030542210540348,0.008602086697610952,-1.3606482793610701,0.6069860510483206,0.00269668256940484,1296,46.04335778238047,-277.9294665631259,1e-06
435,0.06135919091013494,0.02166380480741195,0.1833456508188941,0.5180214989758691,0.004429483680897171,1680,-37.00281122811792,-1560.8143860193425,1e-06
436,0.011974762780440884,0.009841166968580643,-6.151521295919457,0.20266605359788992,0.003964052117270861,1296,19.20975387974495,100.0,1e-06
437,0.12818972203907772,0.04487367413783518,0.5612964877991798,0.8157972899518356,-0.021682110017337393,1680,-49.95212839771182,-214.52055481503245,1e-06
438,0.038810031907621514,0.016874984409301446,0.9326344747744729,0.9717095106481117,0.006467278296982804,1584,14.600145050721164,-2483.734048117873,1e-06
439,0.07229343123848245,0.03305766718518035,0.5099276749088416,0.9199883278932856,0.021710534041631036,1632,45.50467113144252,-836.435319670695,1e-06
440,0.014305371595420106,0.012100430253412923,-2.5990201783260227,0.133409474970452,0.00897765921295407,1200,28.80388422710787,-604.306326768304,1e-06
441,0.04485365273487038,0.022655060205542754,0.8579204766721138,0.9310719042648272,-0.0046266296777328604,1584,-16.18872797931737,-107.23908484772711,1e-06
442,0.023309956607399228,0.012653243764440068,-1.6961869466559567,0.4859057755048717,0.004443433431323908,1488,65.60781346713436,-1222.797850258465,1e-06
443,0.02718762690073044,0.014733333103746797,0.677412890852022,0.8267235432626234,0.0009375017730538578,1920,-48.76152173830475,-912.7503747432434,1e-06
444,0.02592019012675553,0.015506273346483452,-0.07374723897136515,0.5319653987593674,0.0035117317093576058,1872,-20.798655557752216,-979.6111275563568,1e-06
445,0.0286942731376493,0.020520801668074757,-3.452527854540662,0.5637329514502801,0.013913327942039663,1536,76.82082332563226,-834.78185405732,1e-06
446,0.03528598614383565,0.016760992125152068,0.8414709045037999,0.9183623852181467,0.0007896195789120005,1920,-1.447292297421584,-2373.5198600736794,1e-06
447,0.05498684126270265,0.026841313144864723,-0.06845814831106911,0.40901229421625984,0.0018760369846993988,1728,-31.276306749790095,-174.35434838811722,1e-06
448,0.06078151322281762,0.025728709685733753,0.3682507948380359,0.6085302188529007,-0.001196936781115273,1632,-52.01141125238908,-746.7265051827621,1e-06
449,0.018119900971164695,0.013613622412114277,0.9144659771664749,0.9704740798898287,-0.009091924188261921,1296,-16.624882637590375,-2305.5741124036194,1e-06
450,0.27949871935415305,0.04782830785593812,0.007174891202888056,0.14573159683290468,-0.033210242587282814,1920,-86.36226985032528,-0.004474743410035827,1e-06
451,0.08149157889814772,0.026948793149980096,0.5606306019292993,0.7645654464559324,-0.012691056153562386,1920,-28.397984054054007,-921.2758792617946,1e-06
452,0.035471609803832564,0.015892675195088184,0.23843752998651646,0.8631528060577474,0.005800345283326654,1920,77.97345672633278,-2022.256435141318,1e-06
453,0.05224398625886067,0.027847195861054556,0.6432548928810586,0.8191509813202766,0.013620172756384785,1728,-36.629927604882205,-211.9205089132389,1e-06
454,0.07362035754437746,0.03313493650906215,0.9518265778988274,0.9765062260068056,0.0006497992966615129,1920,0.36408771105335536,-1673.9505865082917,1e-06
455,0.03463490690461906,0.022088264056037588,0.5439342337663364,0.7466827121305406,0.00014987986425559803,1728,-36.28208054794045,-348.36638078687514,1e-06
456,0.014190118669140158,0.01138638942359383,0.39665236105835,0.8640020960591257,0.005800884715742616,1200,18.01533006827264,72.05731073347701,1e-06
457,0.022999121989918783,0.012774288293924959,0.28935541086440697,0.7744003109750845,0.00483096648240462,1920,5.999200455983435,-1048.552929177228,1e-06
458,0.03375725465543661,0.02234623346788188,-0.20430885046901048,0.8361870590922461,0.013024310033679718,1680,69.65911516724056,-8781.486453678888,1e-06
459,0.013236691878993657,0.009265001589559082,0.873186941585842,0.9443483386512346,-0.0017221828838501097,1920,6.407215465735875,-357.5196725680832,1e-06
460,0.027057033263265695,0.01790832324635261,0.24073015529442665,0.5781336459502979,0.005187731802458018,1536,-42.36148427399341,-11.520731093182274,1e-06
461,0.03704332509747087,0.01953835866688903,0.7862754913298676,0.9048207873390652,-0.009868300316947298,1920,-23.989322003090734,64.3752200128757,1e-06
462,0.02034914015672517,0.013974439015515917,0.1261936647234937,0.7486509995859862,0.005856448693001377,1008,20.323447675951666,-272.4151955451909,1e-06
463,0.05788338893554598,0.028940301656095672,0.8903932345064688,0.9511076593512569,-0.007460589751038545,1152,-27.824779314217373,-859.7546837973633,1e-06
464,0.026264537668211588,0.017252202072025588,0.9317305207478356,0.9703749260545661,0.008625207593043645,1680,-1.2899387416259966,-835.7300834482514,1e-06
465,0.046258489236195806,0.021784231298539437,0.29199617153040613,0.7630088336148128,0.010311363689784503,1872,9.712734798522954,-2523.867738045034,1e-06
466,0.10731222365900153,0.026749370299739894,0.1820654007645699,0.4469389949110382,-0.011217002382621407,1920,-67.92117192151639,-301.1417518902026,1e-06
467,0.06324955430561674,0.027799746363726036,0.16274524609845265,0.6006981323409404,0.000344490303592593,1824,-15.508265976093426,-3802.1496254932295,1e-06
468,0.013816913089202429,0.01049592840435712,-3.5850465355379084,0.11299330907090807,0.00538976908744336,1920,36.94071718290675,83.89881701357726,1e-06
469,0.06504636929273758,0.028965510333584847,0.35795518719575636,0.6020741547344672,0.0005162899829847079,1584,-42.10311393392718,-1517.6185084244994,1e-06
470,0.016366662093321178,0.012020619470265457,0.8438215667286335,0.9210314149325424,-0.001612652352823894,1632,-29.22701207102284,-1860.6148234911539,1e-06
471,0.052760645159407434,0.03190991771767759,0.5011863345992221,0.7870505384173035,0.012014564582135618,1680,1.9852123298925413,-969.5317090561899,1e-06
472,0.04000051156291952,0.01978329248929801,0.45621426975626067,0.7147104646036877,0.006658579157300839,1584,-21.328368131178415,-1330.4589018810047,1e-06
473,0.10391426131737043,0.05411497107415926,0.8403274327758954,0.9497501692320655,-0.033664128924525964,960,-31.181923375472845,-94.165325833895,1e-06
474,0.04886479411722349,0.015179509793748972,-0.08810452499342647,0.0445496884384219,-0.005220969057821397,1920,-72.91753312406931,100.0,1e-06
475,0.07185465992629862,0.028988519703800505,0.6569445614158479,0.828871433852826,0.00013391396986752715,1776,-37.20295261244891,-675.6516990545937,1e-06
476,0.027535922095955522,0.016075675955714058,0.8339311510600043,0.9475871395988459,0.012619705805142682,1920,0.7121517840519593,-722.0064677091317,1e-06
477,0.025491710047849295,0.015372674200807523,0.6330222078356387,0.810392892453941,0.00182211184467936,1920,-12.118187768769811,-361.0254167425848,1e-06
478,0.055170640600284745,0.03219161771472173,0.729412614257916,0.8573578918755816,0.005848547145619822,1248,-4.402022129664657,-762.731322105176,1e-06
479,0.02840431805670423,0.017628576547819345,0.7606853173976301,0.8741532828391678,-0.0017113351908240777,1920,-11.399334493611546,-1050.4089208662003,1e-06
480,0.21099077358181312,0.07766515742793369,0.8425034471613551,0.9208741028659752,-0.011085075821029022,1920,-9.740428293683335,-127.72971143011848,1e-06
481,0.1199705402852033,0.03217266599808681,-0.006898455254945368,0.07430397159990236,-0.0101340235250215,1920,-89.52006951352298,-633.943347005075,1e-06
482,0.022864829850609326,0.013100707937671057,0.6694951422788138,0.8261945438883354,0.0020269110996196105,1920,-22.351461374682124,-332.47730809040814,1e-06
483,0.029327425770326477,0.017984727190438813,0.8820369845536229,0.9500079233214073,-0.005838032333122101,1920,-15.601535175920695,-804.1874051706011,1e-06
484,0.4431898990178628,0.08110833709415602,0.22459606587082703,0.5244242318661195,-0.027423126851075116,1920,-80.11239014268561,-754.350916015355,1e-06
485,0.04287571267281706,0.029512056227774423,0.7835007308389464,0.8856270328916813,-0.0026432144604613367,1872,-9.618617398021847,-594.7372977870865,1e-06
486,0.02674199408669931,0.016348340550757713,0.7778636588568358,0.9309928548559453,0.008744379565481115,1920,0.24814193439097632,-574.4649516374246,1e-06
487,0.07737331520311894,0.03015307592674314,0.4442693957315468,0.6703194708451392,-0.0037742741185606324,1680,-45.81195661367346,-455.78180046060197,1e-06
488,0.028890243563953418,0.018628780938784725,0.7808772621678488,0.8964653693319016,0.004543251048363302,1680,6.412189882985905,-1575.6560497967873,1e-06
489,0.2700205169165412,0.07798761436133646,0.013399667681675997,0.4103208504754211,-0.003781989492320766,1920,-22.931517089577184,-1752.7283892516386,1e-06
490,0.04332170166067315,0.019325101980368842,0.31176565833725645,0.5958516292763726,-0.01008694828202601,1632,-33.55973899666981,-2846.6401842456403,1e-06
491,0.0487934549090264,0.027074370032203914,0.8549182502092658,0.9310007212957093,0.006979306563622349,1488,-8.900532379355651,3.674960916766951,1e-06
492,0.16554128311586974,0.0468169750311669,0.038218955122420684,0.26137645097320916,-0.01274435346537454,1920,-63.08239318530554,-422.52765527306633,1e-06
493,0.07667938612272164,0.028222225259348,0.05771401262587872,0.2742791718022138,-0.0007289774069249688,1920,-66.86904808764042,-248.46682326198095,1e-06
494,0.03060841544267771,0.0206841485426897,0.7463361818933827,0.9304566469767819,0.013465926542752034,1920,7.187404309582193,-969.0568039636006,1e-06
495,0.03344919370847308,0.018619423645311998,0.9609998105058248,0.9845301387379569,-0.008011201618327982,1008,-8.4536091736906,-2431.0068621602045,1e-06
496,0.02831236104536049,0.015659045078514497,0.1165091492297392,0.7809754691740208,0.006474881093960167,1680,71.02882496899419,-1553.5402899188273,1e-06
497,0.017168122346826294,0.012105326237845777,0.6144454670863837,0.8653591669083454,-2.352576363288487e-06,1920,13.191319150630525,-959.6186595196399,1e-06
498,0.1506500935760365,0.03432321410731826,0.1710373285565835,0.43647832344002035,-0.022660145429191893,1920,-65.30866424403563,-73.3217656753407,1e-06
499,0.055454892920736555,0.02110954878771736,0.7696186315972429,0.8908276992801204,0.0034792673935347316,1920,3.120572583949148,-183.82846749136957,1e-06
500,0.02422177380163754,0.018198579416127392,0.04196984832910089,0.7365868027253024,0.006563863891642541,1728,8.146767392128472,-4129.448138730931,1e-06
501,0.08876248032712711,0.03796740022177498,0.8866551969139296,0.94193692883793,0.005770193976544154,1920,-5.351631599233985,-467.823921379454,1e-06
502,0.008814235111579402,0.006508287321305062,0.35732081746306754,0.7938388451050807,0.0022702792276942793,1920,9.824168573648878,100.0,1e-06
503,0.15289282014510325,0.029140818186781624,0.0695436337651496,0.2691622986875125,-0.00700996008306516,1584,-63.26441342461967,-205.1632278130812,1e-06
504,0.1279217972952727,0.0526253804108516,0.7599024974518025,0.8761547316793328,-0.011893297796874928,1920,-34.452748593160614,-221.11651299698522,1e-06
505,0.022507295389612974,0.016222634763771407,0.8488059334766306,0.9495231254380053,0.00728137310024498,1824,-15.072330435627528,-1077.9261314990085,1e-06
506,0.116828600023286,0.054209180641919374,0.7474773553067158,0.8705546231883202,0.011347788533506294,1920,-21.29242908799604,-309.0721967167342,1e-06
507,0.06857303336894516,0.030909425627223847,0.2718217374443658,0.5292326506253178,-0.001999921709266162,1584,-51.91520557160026,-1422.1354141343218,1e-06
